23-04-2021,139.100006,140.339996,139.029999,139.899994,7657000,WALMART
26-04-2021,139.910004,140,137.639999,137.910004,7615400,WALMART
27-04-2021,138,138.949997,137.550003,138.380005,5383800,WALMART
28-04-2021,138.350006,138.589996,137.869995,137.889999,4762200,WALMART
29-04-2021,137.899994,140,137.899994,139.630005,6532000,WALMART
30-04-2021,139.710007,139.990005,139.110001,139.910004,6560000,WALMART
03-05-2021,139.679993,142.740005,139.679993,142.119995,9046500,WALMART
04-05-2021,141.539993,142.029999,140.100006,140.720001,6361400,WALMART
05-05-2021,140.710007,141.199997,140.25,140.600006,6117000,WALMART
06-05-2021,140,141.360001,139.449997,141.050003,5434000,WALMART
07-05-2021,141.630005,141.720001,139.320007,140.199997,7802800,WALMART
10-05-2021,140.449997,142.080002,140.309998,140.820007,8769200,WALMART
11-05-2021,140.869995,140.869995,138.320007,139.550003,8821400,WALMART
12-05-2021,138.869995,138.979996,135.910004,135.940002,8666100,WALMART
13-05-2021,136.229996,138.979996,135.759995,138.240005,7158400,WALMART
14-05-2021,138.809998,140.240005,138.429993,139.520004,5363900,WALMART
17-05-2021,140,140.399994,138.770004,138.889999,6558600,WALMART
18-05-2021,143.509995,144.580002,141.210007,141.910004,19394600,WALMART
19-05-2021,140.710007,143.720001,140.5,141.919998,11624900,WALMART
20-05-2021,141.5,142.869995,140.699997,142.419998,10180300,WALMART
21-05-2021,142.520004,143.080002,141.600006,141.75,7642500,WALMART
24-05-2021,141.759995,142.419998,141.360001,141.759995,6315300,WALMART
25-05-2021,141.800003,142.639999,141.070007,142.339996,7168400,WALMART
26-05-2021,142.389999,142.880005,141.759995,142.169998,6431400,WALMART
27-05-2021,143.350006,143.679993,141.690002,141.690002,18859000,WALMART
28-05-2021,141.929993,142.449997,141.639999,142.029999,7062100,WALMART
01-06-2021,142.210007,142.800003,141.270004,141.660004,6922500,WALMART
02-06-2021,141.389999,141.710007,140.089996,141.350006,7766000,WALMART
03-06-2021,141.389999,141.850006,140.75,141.600006,6124800,WALMART
04-06-2021,141.460007,142.289993,141.25,141.850006,4545300,WALMART
07-06-2021,141.850006,141.970001,140.389999,140.899994,5543600,WALMART
08-06-2021,140.509995,140.899994,139.809998,139.830002,6706900,WALMART
09-06-2021,139.339996,140.009995,139.029999,139.080002,5695100,WALMART
10-06-2021,139.080002,140.190002,139.080002,139.880005,5459500,WALMART
11-06-2021,140.229996,140.850006,139.860001,140.75,8410800,WALMART
14-06-2021,140.929993,140.929993,140.029999,140.559998,5046900,WALMART
15-06-2021,140.839996,140.910004,139.660004,140,6442400,WALMART
16-06-2021,139.850006,140.039993,136.970001,137.149994,9598300,WALMART
17-06-2021,137,138.350006,136.710007,137.720001,6447300,WALMART
18-06-2021,135.440002,136.389999,134.399994,135.169998,14937600,WALMART
21-06-2021,135.660004,136.75,135.350006,136.399994,6925000,WALMART
22-06-2021,136.229996,137.720001,136.229996,137.029999,6369000,WALMART
23-06-2021,136.5,136.990005,135.929993,135.960007,6463500,WALMART
24-06-2021,136.169998,137.240005,136.100006,136.910004,7814700,WALMART
25-06-2021,137.130005,138.860001,136.919998,138.529999,9546900,WALMART
28-06-2021,138.039993,138.639999,136.600006,138.100006,5183000,WALMART
29-06-2021,137.899994,138.470001,137.229996,137.300003,11987500,WALMART
30-06-2021,139.559998,142.580002,138.690002,141.020004,15170400,WALMART
01-07-2021,140.410004,141.25,139.009995,139.320007,8782900,WALMART
02-07-2021,139.350006,141.080002,139.350006,140.110001,8760200,WALMART
06-07-2021,139.899994,140.75,139.509995,139.940002,6093100,WALMART
07-07-2021,139.759995,141.190002,139.360001,139.710007,8535800,WALMART
08-07-2021,138.339996,140.649994,138.220001,139.589996,7089000,WALMART
09-07-2021,140.410004,140.839996,139.929993,140.300003,5061800,WALMART
12-07-2021,140.690002,140.789993,139.330002,140.050003,6505000,WALMART
13-07-2021,139.990005,141.179993,139.940002,140.580002,6315900,WALMART
14-07-2021,140.710007,141.800003,139.830002,141.550003,6270700,WALMART
15-07-2021,142,142.639999,141.089996,141.660004,5991600,WALMART
16-07-2021,141.699997,142.130005,140.949997,141.559998,6031800,WALMART
19-07-2021,141.410004,142.979996,139.770004,141.229996,9127700,WALMART
20-07-2021,140.970001,142.470001,140.779999,141.869995,6340100,WALMART
21-07-2021,142.5,142.539993,140.710007,141.169998,6197300,WALMART
22-07-2021,141.130005,142.119995,140.800003,141.270004,4337800,WALMART
23-07-2021,141.520004,142.720001,141.009995,142.429993,5315800,WALMART
26-07-2021,142.360001,143.860001,141.460007,142.630005,6172400,WALMART
27-07-2021,143,143,141.960007,142.639999,5131900,WALMART
28-07-2021,142.479996,143.25,141.660004,142.059998,4690500,WALMART
29-07-2021,142.639999,142.850006,142.020004,142.240005,3687700,WALMART
30-07-2021,141.199997,142.960007,141.199997,142.550003,5441700,WALMART
02-08-2021,142.830002,142.869995,141.669998,142.220001,6652800,WALMART
03-08-2021,142.440002,143.899994,142.360001,143.820007,6305100,WALMART
04-08-2021,143.380005,143.940002,142.740005,142.839996,5100500,WALMART
05-08-2021,144.229996,145.539993,143.990005,145.490005,9001800,WALMART
06-08-2021,146.210007,146.470001,144.949997,145.229996,6420200,WALMART
09-08-2021,145.910004,146.479996,145.399994,145.580002,5270600,WALMART
10-08-2021,146.970001,148.949997,146.25,148.679993,12754000,WALMART
11-08-2021,149.509995,151.580002,149.160004,150.009995,13818600,WALMART
12-08-2021,149,150.210007,148.809998,149.059998,6089700,WALMART
13-08-2021,149.380005,150.360001,149.160004,149.529999,5321900,WALMART
16-08-2021,149.679993,151.729996,149.039993,150.75,15930500,WALMART
17-08-2021,150.399994,152.5,149.100006,150.699997,16983400,WALMART
18-08-2021,150.550003,152.570007,149.020004,149.100006,9403900,WALMART
19-08-2021,148.330002,150.660004,148,150.110001,7543500,WALMART
20-08-2021,150.479996,151.720001,149.75,151.449997,6465300,WALMART
23-08-2021,151.529999,151.789993,150.410004,150.449997,5388700,WALMART
24-08-2021,150.5,150.5,148.699997,148.899994,6276300,WALMART
25-08-2021,148.410004,149.279999,148.029999,148.960007,7307100,WALMART
26-08-2021,147.470001,148.270004,146.669998,147.350006,7822300,WALMART
27-08-2021,147.509995,147.690002,146.179993,146.520004,7691300,WALMART
30-08-2021,146.419998,148,146.020004,147.699997,5480200,WALMART
31-08-2021,147.990005,148.440002,147.240005,148.100006,8359500,WALMART
01-09-2021,147.559998,147.929993,146.570007,147.779999,6352200,WALMART
02-09-2021,148.119995,148.789993,147.690002,148.559998,6672700,WALMART
03-09-2021,148.199997,149.649994,147.899994,149.25,5737300,WALMART
07-09-2021,148.970001,149.169998,147.059998,147.270004,8448400,WALMART
08-09-2021,146.949997,148.320007,146.729996,147.460007,6502800,WALMART
09-09-2021,147.460007,147.610001,145.839996,146.419998,7442900,WALMART
10-09-2021,147.199997,147.240005,145.429993,145.889999,5255500,WALMART
13-09-2021,146.520004,147.149994,144.639999,145.059998,6509800,WALMART
14-09-2021,145.479996,145.880005,143.919998,144.300003,5511300,WALMART
15-09-2021,144.070007,144.75,143.789993,144.550003,4950000,WALMART
16-09-2021,144.440002,145.309998,143.690002,145.029999,6142800,WALMART
17-09-2021,144.139999,146.160004,144.020004,144.729996,24344200,WALMART
20-09-2021,143.5,145.190002,141.619995,142.740005,8351500,WALMART
21-09-2021,142.699997,144.580002,142.669998,143.020004,5812500,WALMART
22-09-2021,143.470001,143.600006,142.289993,142.690002,5014800,WALMART
23-09-2021,143.220001,143.630005,142.449997,142.770004,5195100,WALMART
24-09-2021,142.5,143.690002,142.490005,143.169998,4453500,WALMART
27-09-2021,142.869995,143.550003,141.839996,142.25,7083600,WALMART
28-09-2021,141.880005,142.070007,139.990005,140.5,6860300,WALMART
29-09-2021,140.649994,141.830002,140.320007,140.440002,7125200,WALMART
30-09-2021,140.639999,141.729996,139.25,139.380005,7485900,WALMART
01-10-2021,139.259995,139.630005,135.919998,137.050003,10004800,WALMART
04-10-2021,137.089996,138.229996,134.710007,135.729996,9990100,WALMART
05-10-2021,135.949997,137.710007,135.899994,136.619995,6865800,WALMART
06-10-2021,136.240005,137.789993,136.130005,137.619995,6458900,WALMART
07-10-2021,138.779999,140.699997,138.759995,139.240005,7022700,WALMART
08-10-2021,139.660004,140.089996,139.009995,139.660004,4615000,WALMART
11-10-2021,139.520004,140.779999,139.440002,139.529999,4349400,WALMART
12-10-2021,139.339996,140.410004,139.070007,139.380005,5263100,WALMART
13-10-2021,139.5,140.009995,138.130005,138.369995,5979300,WALMART
14-10-2021,138.5,140.070007,138.5,139.869995,6594500,WALMART
15-10-2021,140.619995,141.100006,139.960007,140.550003,6909600,WALMART
18-10-2021,140,142.009995,139.830002,141.679993,6629000,WALMART
19-10-2021,144.630005,145.610001,143.660004,144.690002,11148100,WALMART
20-10-2021,144.889999,146.490005,144.889999,146,5817900,WALMART
21-10-2021,146.580002,146.919998,145.809998,146.809998,4651500,WALMART
22-10-2021,147.100006,149.690002,147.100006,148.339996,7065200,WALMART
25-10-2021,148.779999,150.520004,148.009995,150.059998,6429300,WALMART
26-10-2021,150,150.550003,148.460007,148.75,5806200,WALMART
27-10-2021,148.960007,149.020004,147.389999,147.529999,4855200,WALMART
28-10-2021,148.339996,148.979996,147.710007,148.449997,4199500,WALMART
29-10-2021,147.910004,150.100006,147.559998,149.419998,7328600,WALMART
01-11-2021,149.979996,150.75,149.350006,149.789993,4183200,WALMART
02-11-2021,149.970001,150.179993,149.279999,149.720001,4546300,WALMART
03-11-2021,149.600006,150.289993,149.029999,150.179993,4736500,WALMART
04-11-2021,150.179993,151.850006,149.830002,151.279999,5049700,WALMART
05-11-2021,152,152,149.619995,150.229996,5026500,WALMART
08-11-2021,150.220001,150.509995,148.729996,149.270004,5124400,WALMART
09-11-2021,149.520004,149.869995,148.869995,149.789993,5000600,WALMART
10-11-2021,148.729996,149.619995,147.979996,148.440002,5601200,WALMART
11-11-2021,148.770004,148.990005,148.190002,148.5,4534400,WALMART
12-11-2021,149,149.240005,147.539993,147.759995,6100800,WALMART
15-11-2021,148.149994,148.449997,146.399994,146.910004,9632000,WALMART
16-11-2021,145.100006,146.679993,142.300003,143.169998,24662200,WALMART
17-11-2021,143.160004,144.720001,141.820007,141.940002,11038700,WALMART
18-11-2021,142.139999,143.289993,140.860001,143.160004,8131400,WALMART
19-11-2021,143.619995,144,141.940002,142.389999,9373100,WALMART
22-11-2021,142.660004,145.360001,142,144.779999,9708800,WALMART
23-11-2021,144.25,145.979996,143.25,145.809998,9969300,WALMART
24-11-2021,145.729996,147.059998,145.639999,146.539993,6029800,WALMART
26-11-2021,146.440002,147.880005,144.419998,144.899994,7013200,WALMART
29-11-2021,145,145.25,142.229996,142.630005,11013200,WALMART
30-11-2021,141.479996,142.5,140.009995,140.630005,21606300,WALMART
01-12-2021,140.509995,140.720001,137.039993,137.139999,12207100,WALMART
02-12-2021,137.630005,138.440002,135.240005,135.470001,13268600,WALMART
03-12-2021,135.860001,137.880005,135.289993,137.509995,14710500,WALMART
06-12-2021,137.559998,139.360001,137.100006,139,10863100,WALMART
07-12-2021,139.600006,139.830002,138.089996,138.550003,12579700,WALMART
08-12-2021,138.059998,138.5,136.009995,137.149994,11498800,WALMART
09-12-2021,136.630005,138.570007,135.710007,138.5,10783900,WALMART
10-12-2021,138.339996,141.300003,137.570007,141.029999,12855900,WALMART
13-12-2021,140.240005,143.75,140.009995,143.570007,18013100,WALMART
14-12-2021,143.300003,145.279999,142.149994,144.940002,15573800,WALMART
15-12-2021,145.210007,146.470001,143.399994,145.770004,11163300,WALMART
16-12-2021,145.770004,146.529999,142.889999,143.339996,13023200,WALMART
17-12-2021,142.75,143.949997,138.389999,138.75,26193700,WALMART
20-12-2021,138.119995,139.75,137.600006,139.199997,10339300,WALMART
21-12-2021,138.899994,139.860001,138.009995,139.619995,8206800,WALMART
22-12-2021,139.899994,139.990005,138.529999,139.800003,5676000,WALMART
23-12-2021,139.800003,140.160004,138.850006,139.490005,5862800,WALMART
27-12-2021,139.600006,140.869995,139.570007,140.759995,5346900,WALMART
28-12-2021,140.600006,142.970001,140.600006,142.779999,5261000,WALMART
29-12-2021,142.660004,143.529999,142.320007,142.710007,4346800,WALMART
